   8.4435000e+01	   8.3314000e-03	
   8.4440000e+01	   8.3843000e-03	
   8.4445000e+01	   7.9511000e-03	
   8.4450000e+01	   7.6367000e-03	
   8.4455000e+01	   8.1158000e-03	
   8.4460000e+01	   8.3129000e-03	
   8.4465000e+01	   8.0800000e-03	
   8.4470000e+01	   8.1285000e-03	
   8.4475000e+01	   8.0365000e-03	
   8.4480000e+01	   7.6698000e-03	
   8.4485000e+01	   7.2091000e-03	
   8.4490000e+01	   6.9533000e-03	
   8.4495000e+01	   6.8533000e-03	
   8.4500000e+01	   6.3280000e-03	
   8.4505000e+01	   5.7342000e-03	
   8.4510000e+01	   5.4274000e-03	
   8.4515000e+01	   6.1069000e-03	
   8.4520000e+01	   7.2329000e-03	
   8.4525000e+01	   8.2146000e-03	
   8.4530000e+01	   9.1029000e-03	
   8.4535000e+01	   9.6120000e-03	
   8.4540000e+01	   1.0171000e-02	
   8.4545000e+01	   1.1268000e-02	
   8.4550000e+01	   1.1933000e-02	
   8.4555000e+01	   1.1839000e-02	
   8.4560000e+01	   1.1755000e-02	
   8.4565000e+01	   1.1321000e-02	
   8.4570000e+01	   1.0232000e-02	
   8.4575000e+01	   8.8648000e-03	
   8.4580000e+01	   7.3928000e-03	
   8.4585000e+01	   5.8872000e-03	
   8.4590000e+01	   4.1855000e-03	
   8.4595000e+01	   2.3083000e-03	
   8.4600000e+01	   1.1524000e-03	
   8.4605000e+01	   8.2901000e-04	
   8.4610000e+01	   2.9483000e-04	
   8.4615000e+01	  -6.8179000e-04	
   8.4620000e+01	  -1.9951000e-03	
   8.4625000e+01	  -3.4356000e-03	
   8.4630000e+01	  -4.7291000e-03	
   8.4635000e+01	  -6.4673000e-03	
   8.4640000e+01	  -8.6487000e-03	
   8.4645000e+01	  -1.0197000e-02	
   8.4650000e+01	  -1.1457000e-02	
   8.4655000e+01	  -1.3152000e-02	
   8.4660000e+01	  -1.4921000e-02	
   8.4665000e+01	  -1.6619000e-02	
   8.4670000e+01	  -1.8140000e-02	
   8.4675000e+01	  -1.8986000e-02	
   8.4680000e+01	  -1.9486000e-02	
   8.4685000e+01	  -2.0000000e-02	
   8.4690000e+01	  -2.0818000e-02	
   8.4695000e+01	  -2.1900000e-02	
   8.4700000e+01	  -2.2455000e-02	
   8.4705000e+01	  -2.2245000e-02	
   8.4710000e+01	  -2.1975000e-02	
   8.4715000e+01	  -2.1902000e-02	
   8.4720000e+01	  -2.1605000e-02	
   8.4725000e+01	  -2.1484000e-02	
   8.4730000e+01	  -2.1776000e-02	
   8.4735000e+01	  -2.1903000e-02	
   8.4740000e+01	  -2.1725000e-02	
   8.4745000e+01	  -2.1734000e-02	
   8.4750000e+01	  -2.1603000e-02	
   8.4755000e+01	  -2.1365000e-02	
   8.4760000e+01	  -2.0963000e-02	
   8.4765000e+01	  -2.0629000e-02	
   8.4770000e+01	  -2.0352000e-02	
   8.4775000e+01	  -2.0221000e-02	
   8.4780000e+01	  -2.0121000e-02	
   8.4785000e+01	  -2.0201000e-02	
   8.4790000e+01	  -2.0552000e-02	
   8.4795000e+01	  -2.0747000e-02	
   8.4800000e+01	  -2.0510000e-02	
   8.4805000e+01	  -1.9897000e-02	
   8.4810000e+01	  -1.9239000e-02	
   8.4815000e+01	  -1.8206000e-02	
   8.4820000e+01	  -1.6315000e-02	
   8.4825000e+01	  -1.4619000e-02	
   8.4830000e+01	  -1.3740000e-02	
   8.4835000e+01	  -1.2552000e-02	
   8.4840000e+01	  -1.0853000e-02	
   8.4845000e+01	  -9.3685000e-03	
   8.4850000e+01	  -8.9204000e-03	
   8.4855000e+01	  -9.3187000e-03	
   8.4860000e+01	  -9.3531000e-03	
   8.4865000e+01	  -8.7116000e-03	
   8.4870000e+01	  -8.0457000e-03	
   8.4875000e+01	  -7.1098000e-03	
   8.4880000e+01	  -6.0215000e-03	
   8.4885000e+01	  -5.3421000e-03	
   8.4890000e+01	  -4.6660000e-03	
   8.4895000e+01	  -3.3987000e-03	
   8.4900000e+01	  -1.9781000e-03	
   8.4905000e+01	  -9.8212000e-04	
   8.4910000e+01	   1.7209000e-04	
   8.4915000e+01	   2.1109000e-03	
   8.4920000e+01	   4.4350000e-03	
   8.4925000e+01	   6.4028000e-03	
   8.4930000e+01	   7.7398000e-03	
   8.4935000e+01	   8.7759000e-03	
   8.4940000e+01	   9.6888000e-03	
   8.4945000e+01	   1.0341000e-02	
   8.4950000e+01	   1.0391000e-02	
   8.4955000e+01	   1.0197000e-02	
   8.4960000e+01	   1.0220000e-02	
   8.4965000e+01	   1.0279000e-02	
   8.4970000e+01	   9.8418000e-03	
   8.4975000e+01	   9.3147000e-03	
   8.4980000e+01	   9.0448000e-03	
   8.4985000e+01	   8.6952000e-03	
   8.4990000e+01	   8.2523000e-03	
   8.4995000e+01	   7.8430000e-03	
   8.5000000e+01	   7.5953000e-03	
   8.5005000e+01	   7.7984000e-03	
   8.5010000e+01	   7.8675000e-03	
   8.5015000e+01	   7.6160000e-03	
   8.5020000e+01	   7.7390000e-03	
   8.5025000e+01	   8.0537000e-03	
   8.5030000e+01	   8.1489000e-03	
   8.5035000e+01	   8.1750000e-03	
   8.5040000e+01	   8.2578000e-03	
   8.5045000e+01	   8.3455000e-03	
   8.5050000e+01	   8.4416000e-03	
   8.5055000e+01	   8.7687000e-03	
   8.5060000e+01	   9.7243000e-03	
   8.5065000e+01	   1.0424000e-02	
   8.5070000e+01	   1.0913000e-02	
   8.5075000e+01	   1.1498000e-02	
   8.5080000e+01	   1.1829000e-02	
   8.5085000e+01	   1.1940000e-02	
   8.5090000e+01	   1.2164000e-02	
   8.5095000e+01	   1.2388000e-02	
   8.5100000e+01	   1.2231000e-02	
   8.5105000e+01	   1.1924000e-02	
   8.5110000e+01	   1.1892000e-02	
   8.5115000e+01	   1.1641000e-02	
   8.5120000e+01	   1.1076000e-02	
   8.5125000e+01	   1.0562000e-02	
   8.5130000e+01	   1.0169000e-02	
   8.5135000e+01	   9.7106000e-03	
   8.5140000e+01	   9.2091000e-03	
   8.5145000e+01	   8.6857000e-03	
   8.5150000e+01	   7.8565000e-03	
   8.5155000e+01	   6.6931000e-03	
   8.5160000e+01	   5.7599000e-03	
   8.5165000e+01	   4.8873000e-03	
   8.5170000e+01	   4.0821000e-03	
   8.5175000e+01	   4.1070000e-03	
   8.5180000e+01	   4.1345000e-03	
   8.5185000e+01	   3.6592000e-03	
   8.5190000e+01	   3.6281000e-03	
   8.5195000e+01	   4.2653000e-03	
   8.5200000e+01	   4.9177000e-03	
   8.5205000e+01	   5.3452000e-03	
   8.5210000e+01	   5.5553000e-03	
   8.5215000e+01	   6.1418000e-03	
   8.5220000e+01	   7.1549000e-03	
   8.5225000e+01	   7.8261000e-03	
   8.5230000e+01	   8.0147000e-03	
   8.5235000e+01	   8.4510000e-03	
   8.5240000e+01	   8.7696000e-03	
   8.5245000e+01	   9.2139000e-03	
   8.5250000e+01	   9.7099000e-03	
   8.5255000e+01	   9.9640000e-03	
   8.5260000e+01	   9.7954000e-03	
   8.5265000e+01	   8.9863000e-03	
   8.5270000e+01	   8.0737000e-03	
   8.5275000e+01	   7.8966000e-03	
   8.5280000e+01	   7.5761000e-03	
   8.5285000e+01	   6.3014000e-03	
   8.5290000e+01	   4.3645000e-03	
   8.5295000e+01	   3.0801000e-03	
   8.5300000e+01	   2.4393000e-03	
   8.5305000e+01	   1.4103000e-03	
   8.5310000e+01	  -3.6045000e-04	
   8.5315000e+01	  -2.2343000e-03	
   8.5320000e+01	  -3.9452000e-03	
   8.5325000e+01	  -5.4330000e-03	
   8.5330000e+01	  -6.5195000e-03	
   8.5335000e+01	  -7.3588000e-03	
   8.5340000e+01	  -7.9084000e-03	
   8.5345000e+01	  -8.6685000e-03	
   8.5350000e+01	  -1.0076000e-02	
   8.5355000e+01	  -1.1708000e-02	
   8.5360000e+01	  -1.2896000e-02	
   8.5365000e+01	  -1.3623000e-02	
   8.5370000e+01	  -1.4127000e-02	
   8.5375000e+01	  -1.4827000e-02	
   8.5380000e+01	  -1.5768000e-02	
   8.5385000e+01	  -1.6490000e-02	
   8.5390000e+01	  -1.6759000e-02	
   8.5395000e+01	  -1.6865000e-02	
   8.5400000e+01	  -1.6595000e-02	
   8.5405000e+01	  -1.5884000e-02	
   8.5410000e+01	  -1.5411000e-02	
   8.5415000e+01	  -1.5750000e-02	
   8.5420000e+01	  -1.5890000e-02	
   8.5425000e+01	  -1.5374000e-02	
   8.5430000e+01	  -1.4327000e-02	
   8.5435000e+01	  -1.2941000e-02	
   8.5440000e+01	  -1.1395000e-02	
   8.5445000e+01	  -9.4623000e-03	
   8.5450000e+01	  -7.1134000e-03	
   8.5455000e+01	  -5.3264000e-03	
   8.5460000e+01	  -3.7253000e-03	
   8.5465000e+01	  -2.1943000e-03	
   8.5470000e+01	  -1.5933000e-03	
   8.5475000e+01	  -1.1680000e-03	
   8.5480000e+01	  -3.3161000e-04	
   8.5485000e+01	  -6.7165000e-05	
   8.5490000e+01	  -7.9283000e-04	
   8.5495000e+01	  -1.9337000e-03	
   8.5500000e+01	  -2.6931000e-03	
   8.5505000e+01	  -2.8398000e-03	
   8.5510000e+01	  -3.2648000e-03	
   8.5515000e+01	  -4.0704000e-03	
   8.5520000e+01	  -4.8250000e-03	
   8.5525000e+01	  -5.6464000e-03	
   8.5530000e+01	  -6.3837000e-03	
   8.5535000e+01	  -6.2247000e-03	
   8.5540000e+01	  -5.7607000e-03	
   8.5545000e+01	  -5.7862000e-03	
   8.5550000e+01	  -6.0541000e-03	
   8.5555000e+01	  -5.8858000e-03	
   8.5560000e+01	  -5.3156000e-03	
   8.5565000e+01	  -5.2113000e-03	
   8.5570000e+01	  -5.3125000e-03	
   8.5575000e+01	  -4.5898000e-03	
   8.5580000e+01	  -3.3048000e-03	
   8.5585000e+01	  -1.9779000e-03	
   8.5590000e+01	  -1.0821000e-03	
   8.5595000e+01	  -2.3621000e-04	
   8.5600000e+01	   1.1411000e-03	
   8.5605000e+01	   2.7835000e-03	
   8.5610000e+01	   3.7546000e-03	
   8.5615000e+01	   3.7650000e-03	
   8.5620000e+01	   3.2235000e-03	
   8.5625000e+01	   3.5862000e-03	
   8.5630000e+01	   4.9716000e-03	
   8.5635000e+01	   5.7278000e-03	
   8.5640000e+01	   5.5072000e-03	
   8.5645000e+01	   5.1520000e-03	
   8.5650000e+01	   5.1280000e-03	
   8.5655000e+01	   5.5522000e-03	
   8.5660000e+01	   5.9813000e-03	
   8.5665000e+01	   6.8148000e-03	
   8.5670000e+01	   7.6777000e-03	
   8.5675000e+01	   7.7297000e-03	
   8.5680000e+01	   7.7695000e-03	
   8.5685000e+01	   8.2746000e-03	
   8.5690000e+01	   8.8672000e-03	
   8.5695000e+01	   8.9790000e-03	
   8.5700000e+01	   8.7794000e-03	
   8.5705000e+01	   8.7108000e-03	
   8.5710000e+01	   8.6000000e-03	
   8.5715000e+01	   8.2189000e-03	
   8.5720000e+01	   7.8975000e-03	
   8.5725000e+01	   7.9460000e-03	
   8.5730000e+01	   8.1952000e-03	
   8.5735000e+01	   8.4922000e-03	
   8.5740000e+01	   8.8927000e-03	
   8.5745000e+01	   8.9672000e-03	
   8.5750000e+01	   8.7199000e-03	
   8.5755000e+01	   8.2561000e-03	
   8.5760000e+01	   7.9878000e-03	
   8.5765000e+01	   7.8183000e-03	
   8.5770000e+01	   7.3821000e-03	
   8.5775000e+01	   6.9640000e-03	
   8.5780000e+01	   6.3470000e-03	
   8.5785000e+01	   5.6478000e-03	
   8.5790000e+01	   5.3978000e-03	
   8.5795000e+01	   5.1779000e-03	
   8.5800000e+01	   4.2966000e-03	
   8.5805000e+01	   3.1440000e-03	
   8.5810000e+01	   2.3836000e-03	
   8.5815000e+01	   1.2918000e-03	
   8.5820000e+01	   2.9366000e-04	
   8.5825000e+01	  -2.5909000e-04	
   8.5830000e+01	  -1.0296000e-03	
   8.5835000e+01	  -1.8737000e-03	
   8.5840000e+01	  -2.5979000e-03	
   8.5845000e+01	  -3.7928000e-03	
   8.5850000e+01	  -5.3077000e-03	
   8.5855000e+01	  -6.6503000e-03	
   8.5860000e+01	  -7.8111000e-03	
   8.5865000e+01	  -8.6193000e-03	
   8.5870000e+01	  -9.7131000e-03	
   8.5875000e+01	  -1.0890000e-02	
   8.5880000e+01	  -1.1393000e-02	
   8.5885000e+01	  -1.1765000e-02	
   8.5890000e+01	  -1.2733000e-02	
   8.5895000e+01	  -1.3663000e-02	
   8.5900000e+01	  -1.4468000e-02	
   8.5905000e+01	  -1.5332000e-02	
   8.5910000e+01	  -1.6272000e-02	
   8.5915000e+01	  -1.6981000e-02	
   8.5920000e+01	  -1.7166000e-02	
   8.5925000e+01	  -1.7214000e-02	
   8.5930000e+01	  -1.7114000e-02	
   8.5935000e+01	  -1.6727000e-02	
   8.5940000e+01	  -1.6387000e-02	
   8.5945000e+01	  -1.5970000e-02	
   8.5950000e+01	  -1.5055000e-02	
   8.5955000e+01	  -1.3949000e-02	
   8.5960000e+01	  -1.2479000e-02	
   8.5965000e+01	  -1.1083000e-02	
   8.5970000e+01	  -1.0306000e-02	
   8.5975000e+01	  -9.8623000e-03	
   8.5980000e+01	  -9.2416000e-03	
   8.5985000e+01	  -8.6294000e-03	
   8.5990000e+01	  -8.3209000e-03	
   8.5995000e+01	  -8.1589000e-03	
   8.6000000e+01	  -7.4783000e-03	
   8.6005000e+01	  -6.2155000e-03	
   8.6010000e+01	  -5.9006000e-03	
   8.6015000e+01	  -6.3064000e-03	
   8.6020000e+01	  -6.2344000e-03	
   8.6025000e+01	  -5.9935000e-03	
   8.6030000e+01	  -6.3002000e-03	
   8.6035000e+01	  -7.0248000e-03	
   8.6040000e+01	  -7.8254000e-03	
   8.6045000e+01	  -7.6712000e-03	
   8.6050000e+01	  -7.0216000e-03	
   8.6055000e+01	  -6.9577000e-03	
   8.6060000e+01	  -6.8418000e-03	
   8.6065000e+01	  -6.5189000e-03	
   8.6070000e+01	  -6.5853000e-03	
   8.6075000e+01	  -7.1276000e-03	
   8.6080000e+01	  -7.3817000e-03	
   8.6085000e+01	  -7.0499000e-03	
   8.6090000e+01	  -7.1786000e-03	
   8.6095000e+01	  -7.8954000e-03	
   8.6100000e+01	  -7.5602000e-03	
   8.6105000e+01	  -6.2537000e-03	
   8.6110000e+01	  -5.5973000e-03	
   8.6115000e+01	  -5.1851000e-03	
   8.6120000e+01	  -4.3013000e-03	
   8.6125000e+01	  -3.6677000e-03	
   8.6130000e+01	  -3.5191000e-03	
   8.6135000e+01	  -3.0863000e-03	
   8.6140000e+01	  -2.3290000e-03	
   8.6145000e+01	  -1.9864000e-03	
   8.6150000e+01	  -1.8187000e-03	
   8.6155000e+01	  -1.3947000e-03	
   8.6160000e+01	  -5.6043000e-04	
   8.6165000e+01	   3.1045000e-04	
   8.6170000e+01	   7.2664000e-04	
   8.6175000e+01	   1.0199000e-03	
   8.6180000e+01	   1.4551000e-03	
   8.6185000e+01	   2.1548000e-03	
   8.6190000e+01	   3.8224000e-03	
   8.6195000e+01	   5.6485000e-03	
   8.6200000e+01	   6.9415000e-03	
   8.6205000e+01	   7.6886000e-03	
   8.6210000e+01	   8.0849000e-03	
   8.6215000e+01	   8.5581000e-03	
   8.6220000e+01	   9.1454000e-03	
   8.6225000e+01	   9.0548000e-03	
   8.6230000e+01	   8.6692000e-03	
   8.6235000e+01	   8.9702000e-03	
   8.6240000e+01	   8.9793000e-03	
   8.6245000e+01	   7.9019000e-03	
   8.6250000e+01	   6.8885000e-03	
   8.6255000e+01	   6.3460000e-03	
   8.6260000e+01	   5.6885000e-03	
   8.6265000e+01	   5.3088000e-03	
   8.6270000e+01	   5.2039000e-03	
   8.6275000e+01	   5.0248000e-03	
   8.6280000e+01	   4.6292000e-03	
   8.6285000e+01	   4.5637000e-03	
   8.6290000e+01	   5.0894000e-03	
   8.6295000e+01	   5.4969000e-03	
   8.6300000e+01	   5.0213000e-03	
   8.6305000e+01	   4.4756000e-03	
   8.6310000e+01	   4.4595000e-03	
   8.6315000e+01	   5.0000000e-03	
   8.6320000e+01	   5.1561000e-03	
   8.6325000e+01	   4.8248000e-03	
   8.6330000e+01	   4.3546000e-03	
   8.6335000e+01	   4.1383000e-03	
   8.6340000e+01	   3.5086000e-03	
   8.6345000e+01	   2.1625000e-03	
   8.6350000e+01	   6.0575000e-04	
   8.6355000e+01	  -5.6689000e-04	
   8.6360000e+01	  -1.4140000e-03	
   8.6365000e+01	  -2.0044000e-03	
   8.6370000e+01	  -2.3766000e-03	
   8.6375000e+01	  -2.5738000e-03	
   8.6380000e+01	  -2.7161000e-03	
   8.6385000e+01	  -2.9295000e-03	
   8.6390000e+01	  -2.7909000e-03	
   8.6395000e+01	  -2.7401000e-03	
   8.6400000e+01	  -3.0385000e-03	
   8.6405000e+01	  -3.2002000e-03	
   8.6410000e+01	  -3.0156000e-03	
   8.6415000e+01	  -3.3206000e-03	
   8.6420000e+01	  -4.1382000e-03	
   8.6425000e+01	  -5.0161000e-03	
   8.6430000e+01	  -5.4682000e-03	
   8.6435000e+01	  -5.6074000e-03	
   8.6440000e+01	  -5.6831000e-03	
   8.6445000e+01	  -5.9177000e-03	
   8.6450000e+01	  -6.1723000e-03	
   8.6455000e+01	  -6.2319000e-03	
   8.6460000e+01	  -5.8915000e-03	
   8.6465000e+01	  -5.1220000e-03	
   8.6470000e+01	  -4.0582000e-03	
   8.6475000e+01	  -2.9529000e-03	
   8.6480000e+01	  -1.8928000e-03	
   8.6485000e+01	  -1.0178000e-03	
   8.6490000e+01	  -4.2638000e-04	
   8.6495000e+01	  -4.7205000e-05	
   8.6500000e+01	   5.1908000e-04	
   8.6505000e+01	   1.1865000e-03	
   8.6510000e+01	   1.7468000e-03	
   8.6515000e+01	   1.5874000e-03	
   8.6520000e+01	   1.1279000e-03	
   8.6525000e+01	   5.1278000e-04	
   8.6530000e+01	  -1.7246000e-04	
   8.6535000e+01	  -5.5185000e-04	
   8.6540000e+01	  -9.0809000e-04	
   8.6545000e+01	  -1.4692000e-03	
   8.6550000e+01	  -2.1822000e-03	
   8.6555000e+01	  -2.8962000e-03	
   8.6560000e+01	  -3.1584000e-03	
   8.6565000e+01	  -2.5829000e-03	
   8.6570000e+01	  -2.2385000e-03	
   8.6575000e+01	  -2.5462000e-03	
   8.6580000e+01	  -2.7983000e-03	
   8.6585000e+01	  -2.4213000e-03	
   8.6590000e+01	  -1.7903000e-03	
   8.6595000e+01	  -1.4534000e-03	
   8.6600000e+01	  -1.0083000e-03	
   8.6605000e+01	  -4.7505000e-04	
   8.6610000e+01	   2.6259000e-05	
   8.6615000e+01	   7.2314000e-04	
   8.6620000e+01	   1.7920000e-03	
   8.6625000e+01	   3.1985000e-03	
   8.6630000e+01	   4.1793000e-03	
   8.6635000e+01	   4.6663000e-03	
   8.6640000e+01	   5.4254000e-03	
   8.6645000e+01	   6.5378000e-03	
   8.6650000e+01	   7.4049000e-03	
   8.6655000e+01	   8.8659000e-03	
   8.6660000e+01	   1.0662000e-02	
   8.6665000e+01	   1.1314000e-02	
   8.6670000e+01	   1.1440000e-02	
   8.6675000e+01	   1.1960000e-02	
   8.6680000e+01	   1.2171000e-02	
   8.6685000e+01	   1.1920000e-02	
   8.6690000e+01	   1.2361000e-02	
   8.6695000e+01	   1.3371000e-02	
   8.6700000e+01	   1.4120000e-02	
   8.6705000e+01	   1.4315000e-02	
   8.6710000e+01	   1.4174000e-02	
   8.6715000e+01	   1.4071000e-02	
   8.6720000e+01	   1.4181000e-02	
   8.6725000e+01	   1.4070000e-02	
   8.6730000e+01	   1.3949000e-02	
   8.6735000e+01	   1.3529000e-02	
   8.6740000e+01	   1.2622000e-02	
   8.6745000e+01	   1.1650000e-02	
   8.6750000e+01	   1.1259000e-02	
   8.6755000e+01	   1.0952000e-02	
   8.6760000e+01	   9.6097000e-03	
   8.6765000e+01	   7.5673000e-03	
   8.6770000e+01	   6.2474000e-03	
   8.6775000e+01	   5.4957000e-03	
   8.6780000e+01	   4.4034000e-03	
   8.6785000e+01	   2.7298000e-03	
   8.6790000e+01	   7.6118000e-04	
   8.6795000e+01	  -7.9825000e-04	
   8.6800000e+01	  -2.2248000e-03	
   8.6805000e+01	  -4.2646000e-03	
   8.6810000e+01	  -6.0200000e-03	
   8.6815000e+01	  -7.0683000e-03	
   8.6820000e+01	  -7.9406000e-03	
   8.6825000e+01	  -8.8484000e-03	
   8.6830000e+01	  -9.4449000e-03	
   8.6835000e+01	  -9.6180000e-03	
   8.6840000e+01	  -9.6818000e-03	
   8.6845000e+01	  -9.2923000e-03	
   8.6850000e+01	  -7.6890000e-03	
   8.6855000e+01	  -6.0989000e-03	
   8.6860000e+01	  -5.0710000e-03	
   8.6865000e+01	  -4.1080000e-03	
   8.6870000e+01	  -3.7265000e-03	
   8.6875000e+01	  -4.0737000e-03	
   8.6880000e+01	  -3.8530000e-03	
   8.6885000e+01	  -2.6965000e-03	
   8.6890000e+01	  -1.9919000e-03	
   8.6895000e+01	  -1.7520000e-03	
   8.6900000e+01	  -1.4339000e-03	
   8.6905000e+01	  -1.2236000e-03	
   8.6910000e+01	  -1.0661000e-03	
   8.6915000e+01	  -6.7171000e-04	
   8.6920000e+01	  -4.2955000e-04	
   8.6925000e+01	  -4.0355000e-04	
   8.6930000e+01	  -4.6997000e-04	
   8.6935000e+01	  -1.3135000e-03	
   8.6940000e+01	  -2.3337000e-03	
   8.6945000e+01	  -2.4018000e-03	
   8.6950000e+01	  -2.0951000e-03	
   8.6955000e+01	  -1.7204000e-03	
   8.6960000e+01	  -1.4260000e-03	
   8.6965000e+01	  -1.2589000e-03	
   8.6970000e+01	  -1.0423000e-03	
   8.6975000e+01	  -4.2255000e-04	
   8.6980000e+01	   4.3449000e-04	
   8.6985000e+01	   1.3668000e-03	
   8.6990000e+01	   2.2349000e-03	
   8.6995000e+01	   2.9267000e-03	
   8.7000000e+01	   3.5461000e-03	
   8.7005000e+01	   4.0016000e-03	
   8.7010000e+01	   4.0591000e-03	
   8.7015000e+01	   4.0874000e-03	
   8.7020000e+01	   4.3408000e-03	
   8.7025000e+01	   5.2802000e-03	
   8.7030000e+01	   6.0529000e-03	
   8.7035000e+01	   5.9945000e-03	
   8.7040000e+01	   6.0635000e-03	
   8.7045000e+01	   7.1951000e-03	
   8.7050000e+01	   8.2754000e-03	
   8.7055000e+01	   8.7896000e-03	
   8.7060000e+01	   9.2334000e-03	
   8.7065000e+01	   9.8708000e-03	
   8.7070000e+01	   1.0492000e-02	
   8.7075000e+01	   1.0763000e-02	
   8.7080000e+01	   1.0841000e-02	
   8.7085000e+01	   1.0864000e-02	
   8.7090000e+01	   1.1022000e-02	
   8.7095000e+01	   1.1344000e-02	
   8.7100000e+01	   1.1536000e-02	
   8.7105000e+01	   1.1619000e-02	
   8.7110000e+01	   1.1914000e-02	
   8.7115000e+01	   1.2640000e-02	
   8.7120000e+01	   1.3424000e-02	
   8.7125000e+01	   1.4025000e-02	
   8.7130000e+01	   1.4182000e-02	
   8.7135000e+01	   1.3852000e-02	
   8.7140000e+01	   1.3554000e-02	
   8.7145000e+01	   1.3082000e-02	
   8.7150000e+01	   1.1790000e-02	
   8.7155000e+01	   1.0025000e-02	
   8.7160000e+01	   9.4276000e-03	
   8.7165000e+01	   9.5110000e-03	
   8.7170000e+01	   8.4130000e-03	
   8.7175000e+01	   6.6267000e-03	
   8.7180000e+01	   6.0032000e-03	
   8.7185000e+01	   5.8423000e-03	
   8.7190000e+01	   5.4056000e-03	
   8.7195000e+01	   5.2079000e-03	
   8.7200000e+01	   5.3659000e-03	
   8.7205000e+01	   5.1059000e-03	
   8.7210000e+01	   4.4207000e-03	
   8.7215000e+01	   4.5713000e-03	
   8.7220000e+01	   5.3589000e-03	
   8.7225000e+01	   5.0100000e-03	
   8.7230000e+01	   3.5481000e-03	
   8.7235000e+01	   2.2847000e-03	
   8.7240000e+01	   1.2042000e-03	
   8.7245000e+01	  -3.1663000e-04	
   8.7250000e+01	  -1.9868000e-03	
   8.7255000e+01	  -2.7519000e-03	
   8.7260000e+01	  -3.1544000e-03	
   8.7265000e+01	  -4.0012000e-03	
   8.7270000e+01	  -4.9056000e-03	
   8.7275000e+01	  -5.6152000e-03	
   8.7280000e+01	  -6.0317000e-03	
   8.7285000e+01	  -6.2652000e-03	
   8.7290000e+01	  -6.5055000e-03	
   8.7295000e+01	  -6.5899000e-03	
   8.7300000e+01	  -6.3548000e-03	
   8.7305000e+01	  -5.8279000e-03	
   8.7310000e+01	  -5.4292000e-03	
   8.7315000e+01	  -4.9305000e-03	
   8.7320000e+01	  -3.9566000e-03	
   8.7325000e+01	  -3.0491000e-03	
   8.7330000e+01	  -3.1097000e-03	
   8.7335000e+01	  -3.0650000e-03	
   8.7340000e+01	  -2.4499000e-03	
   8.7345000e+01	  -1.8012000e-03	
   8.7350000e+01	  -1.6792000e-03	
   8.7355000e+01	  -1.6313000e-03	
   8.7360000e+01	  -8.4970000e-04	
   8.7365000e+01	  -2.1750000e-05	
   8.7370000e+01	   4.8399000e-04	
   8.7375000e+01	   1.0352000e-03	
   8.7380000e+01	   1.3203000e-03	
   8.7385000e+01	   1.1722000e-03	
   8.7390000e+01	   8.4845000e-04	
   8.7395000e+01	   6.4305000e-04	
   8.7400000e+01	   4.1295000e-04	
   8.7405000e+01	   9.4951000e-05	
   8.7410000e+01	  -2.2370000e-04	
   8.7415000e+01	  -6.0416000e-04	
   8.7420000e+01	  -6.5174000e-04	
   8.7425000e+01	  -3.3953000e-04	
   8.7430000e+01	  -3.3143000e-04	
   8.7435000e+01	  -6.9230000e-04	
   8.7440000e+01	  -1.2005000e-03	
   8.7445000e+01	  -1.1717000e-03	
   8.7450000e+01	  -3.0888000e-04	
   8.7455000e+01	   3.5763000e-04	
   8.7460000e+01	   2.4474000e-04	
   8.7465000e+01	   3.6601000e-04	
   8.7470000e+01	   1.2185000e-03	
   8.7475000e+01	   1.7367000e-03	
   8.7480000e+01	   1.7643000e-03	
   8.7485000e+01	   1.7296000e-03	
   8.7490000e+01	   1.7342000e-03	
   8.7495000e+01	   1.9370000e-03	
   8.7500000e+01	   2.1123000e-03	
   8.7505000e+01	   2.0108000e-03	
   8.7510000e+01	   1.7930000e-03	
   8.7515000e+01	   1.6939000e-03	
   8.7520000e+01	   1.5328000e-03	
   8.7525000e+01	   8.0201000e-04	
   8.7530000e+01	  -1.8090000e-04	
   8.7535000e+01	  -1.0061000e-03	
   8.7540000e+01	  -1.1044000e-03	
   8.7545000e+01	  -1.0549000e-03	
   8.7550000e+01	  -1.1298000e-03	
   8.7555000e+01	  -1.0712000e-03	
   8.7560000e+01	  -5.9951000e-04	
   8.7565000e+01	  -5.3969000e-06	
   8.7570000e+01	   3.3295000e-04	
   8.7575000e+01	   2.1766000e-04	
   8.7580000e+01	   2.2653000e-04	
   8.7585000e+01	   8.9493000e-04	
   8.7590000e+01	   1.4161000e-03	
   8.7595000e+01	   1.2855000e-03	
   8.7600000e+01	   6.6274000e-04	
   8.7605000e+01	   4.4261000e-05	
   8.7610000e+01	  -6.7989000e-04	
   8.7615000e+01	  -1.4276000e-03	
   8.7620000e+01	  -1.6233000e-03	
   8.7625000e+01	  -1.1529000e-03	
   8.7630000e+01	  -6.5930000e-04	
   8.7635000e+01	  -3.6331000e-04	
   8.7640000e+01	   5.6279000e-05	
   8.7645000e+01	  -5.1217000e-06	
   8.7650000e+01	  -2.7170000e-04	
   8.7655000e+01	  -3.4408000e-04	
   8.7660000e+01	  -3.1078000e-04	
   8.7665000e+01	   1.8116000e-04	
   8.7670000e+01	   3.7099000e-04	
   8.7675000e+01	  -2.0749000e-04	
   8.7680000e+01	  -1.1146000e-03	
   8.7685000e+01	  -1.8127000e-03	
